date,mean_positive,mean_neutral,mean_negative
2024-01-28,0.2832836382711927,0.3095508457471927,0.40716551343599955
2024-01-29,0.35800230136342376,0.2977096884798215,0.34428801055314995
2024-01-30,0.3014659692330602,0.35062377908045494,0.3479102574644101
2024-01-31,0.22289935593521926,0.5006771382292436,0.2764235057982506
2024-02-01,0.34216202205225377,0.3268725915976405,0.3309653845485619
2024-02-02,0.3892612718191904,0.33169275952341026,0.27904596896836686
2024-02-03,0.32702375498635733,0.24512647390172057,0.42784977092356646
2024-02-04,0.32772209596181456,0.31772717466029166,0.35455072793242093
2024-02-05,0.2931754186760378,0.3545665954592719,0.35225798401688563
2024-02-06,0.39791269823748165,0.28340953649537814,0.31867776592774294
2024-02-07,0.3763108209193417,0.3348894153106501,0.2887997590773405
2024-02-08,0.42707912655745334,0.3238390631157626,0.24908180865821017
2024-02-09,0.40478927096217887,0.2806540239193833,0.3145567013979063
2024-02-10,0.3906448496533272,0.19545760863435035,0.4138975432700278
2024-02-11,0.2904274146172097,0.24504010813462754,0.4645324813304509
2024-02-12,0.34771057001500216,0.3315941157145878,0.3206953127854099
2024-02-13,0.29275696553490116,0.41906576463887085,0.2881772713811972
2024-02-14,0.3374361316326248,0.37958557806707927,0.2829782853164368
2024-02-15,0.39217155915510604,0.3582331241195229,0.2495953199105175
2024-02-16,0.37513437018479845,0.32907868209456015,0.29578695026270746
2024-02-17,0.32754844311166526,0.30616196282138053,0.36628959630316443
2024-02-18,0.416333658365024,0.20829477208858754,0.37537157349220035
2024-02-19,0.3530981830435758,0.2768069601699698,0.37009485685427485
2024-02-20,0.2970384332115613,0.378125035083521,0.324836530676356
2024-02-21,0.33912613943004716,0.3354647686236447,0.3254090917077123
2024-02-22,0.520174567136505,0.2243273694371004,0.25549806631580846
2024-02-23,0.4164032093299952,0.27890324215571605,0.304693549242321
2024-02-24,0.3876035255668841,0.17907925379500259,0.43331721889319175
2024-02-25,0.3261186257876922,0.3034550944564451,0.37042628113712783
2024-02-26,0.2902731337769803,0.28023901323319544,0.429487854198626
2024-02-27,0.3509602864296849,0.34793796462928916,0.3011017496869635
2024-02-28,0.29466242806600923,0.3763417135106431,0.3289958572451026
2024-02-29,0.3957607803795922,0.3029351517669426,0.3013040660397164
2024-03-01,0.4270054513419786,0.2781902126359763,0.2948043377325791
2024-03-02,0.38189422217999053,0.19739618758234795,0.42070959310252165
2024-03-03,0.33357535194149346,0.29165777815888616,0.37476686896784484
2024-03-04,0.3656146043001791,0.30160701774756676,0.33277837615723
2024-03-05,0.2553028466917384,0.442833992966638,0.3018631578116025
2024-03-06,0.33933177850186946,0.3286041549751121,0.3320640677488936
2024-03-07,0.3554387060361184,0.34476409819434456,0.29979719594227444
2024-03-08,0.35201985985624373,0.3534387849589997,0.2945413540226665
2024-03-09,0.43309464031308537,0.10426686992440988,0.4626384890312007
2024-03-10,0.34791846210017113,0.19884704646819737,0.45323449023384577
2024-03-11,0.3184318807351224,0.3704989562785485,0.31106916648013405
2024-03-12,0.4040338534277617,0.2949574515020556,0.30100869448866696
2024-03-13,0.34968682193459943,0.36870035897601183,0.2816128188698782
2024-03-14,0.2797982970765435,0.4027286724590423,0.3174730306474011
2024-03-15,0.2467053220933862,0.41646312004546987,0.33683155807292603
2024-03-17,0.38134027418443384,0.3081054644498453,0.3105542601238117
2024-03-18,0.346442397277349,0.34590716365670343,0.30765043639326667
2024-03-19,0.3053425640737823,0.36159473494511635,0.33306270271285576
2024-03-20,0.27715833087061237,0.1537335212543111,0.569108146444214
2024-03-21,0.291887926310833,0.17491761354456098,0.5331944561969246
2024-03-22,0.21314821321178176,0.22026302975790482,0.5665887539868065
2024-03-23,0.37893203171397394,0.13433545993204338,0.4867325054813897
2024-03-24,0.37399599299324726,0.2337462312017232,0.39225776793820666
2024-03-25,0.3021455903835149,0.29143787608144334,0.40641653497235564
2024-03-26,0.3669806215585677,0.2739660761271255,0.35905330395769036
2024-03-27,0.38020547783214226,0.2932969274932192,0.3264975936677272
2024-03-28,0.32895811290679583,0.22207280648235486,0.44896907808460335
2024-03-29,0.15687763313521336,0.1394824042930364,0.7036399573213667
2024-03-30,0.34020978777506933,0.19681239766840541,0.46297781290979223
2024-04-01,0.3175642106217349,0.3409610072259287,0.34147478441782464
2024-04-02,0.26659011901296514,0.4079269641521538,0.32548291972037713
2024-04-03,0.26936073950405576,0.3829804513606392,0.34765880724182646
2024-04-04,0.3419936881989256,0.34107660292694586,0.3169297103117037
2024-04-05,0.3985894619141184,0.4005815188755556,0.2008290183940451
2024-04-06,0.3230985497264822,0.23688959379704844,0.44001185549681543
2024-04-07,0.447097928525052,0.25296201835297016,0.2999400529676008
2024-04-08,0.43669701485684276,0.27695587005826716,0.2863471147372576
2024-04-09,0.34138743902548185,0.3428360081375555,0.3157765540265306
2024-04-10,0.36648857115792344,0.2799615691076433,0.3535498639658608
2024-04-11,0.33864204133040887,0.36804080418107155,0.2933171484822024
2024-04-12,0.2979772012032801,0.40794419354415856,0.29407860526148166
2024-04-13,0.15626317240590046,0.12875503807694352,0.7149817835546816
2024-04-14,0.27498660847977713,0.3166629190227733,0.4083504707087819
2024-04-15,0.2746069904963036,0.44558783684511205,0.27980517533270044
2024-04-16,0.300955188710192,0.3604783162452075,0.33856649006046474
2024-04-17,0.2553117123425078,0.40248201606737016,0.34220627159969774
2024-04-18,0.25889766137878395,0.29074143127901464,0.4503609047719775
2024-04-19,0.22093906985583844,0.458632301955885,0.32042862988172677
2024-04-20,0.40682998980721075,0.2185298438639362,0.3746401642097814
2024-04-21,0.2779780350796988,0.23542455160942782,0.4865974124811128
2024-04-22,0.35264822343406044,0.3287696691346998,0.3185821067805789
2024-04-23,0.3271494115845695,0.2865325202051014,0.38631806782985684
2024-04-24,0.4160387326267149,0.281328105568111,0.30263316363170856
2024-04-25,0.3220959109658788,0.37857828906577107,0.29932579993842656
2024-04-26,0.48577247238697485,0.27954540576709824,0.23468211893253502
2024-04-27,0.14606518096186002,0.096691515761183,0.7572432992048561
2024-04-28,0.36921336287438206,0.2549721640425136,0.37581447751639663
2024-04-29,0.3490116126718259,0.2849941737692303,0.3659942155375444
2024-04-30,0.24076563458575928,0.27304731717812536,0.48618704254599215
2024-05-01,0.2773231761347479,0.3915328329021752,0.33114399177749454
2024-05-02,0.3786721668020529,0.3433602619409763,0.2779675702907057
2024-05-03,0.5009934282813916,0.32532322187436197,0.17368334178138026
2024-05-06,0.3815339465619433,0.2788057129793057,0.3396603342705639
2024-05-07,0.44280216175476295,0.3095395047488772,0.24765832946459862
2024-05-08,0.3184152720167109,0.49036100960646195,0.19122371852209136
2024-05-09,0.4005986183851084,0.36572452064179517,0.23367686271886018
2024-05-10,0.5356607781097565,0.2237139892861899,0.24062522632669617
2024-05-12,0.2906074293705476,0.4500772347772588,0.2593153371977118
2024-05-13,0.3933858621065781,0.26716936202494695,0.3394447766342723
2024-05-14,0.3467207495993471,0.25126981252261504,0.40200943534109823
2024-05-15,0.42490097459651915,0.3240762477514869,0.25102277579513527
2024-05-16,0.3942448511292568,0.31433971497398716,0.2914154302521303
2024-05-17,0.35436018700872085,0.30066510150447895,0.3449747113346521
2024-05-18,0.20296576856794413,0.31601113971812583,0.4810230842978169
2024-05-19,0.3637430911837459,0.13269351510858626,0.5035633958324865
2024-05-20,0.44382579995810556,0.2559755042335372,0.30019869497662005
2024-05-21,0.33449580147705393,0.36038235118865536,0.3051218449236066
2024-05-22,0.30553924512136116,0.41247781434159875,0.2819829362687727
2024-05-23,0.38986291130490064,0.32918313557945067,0.2809539544752141
2024-05-24,0.3395351399759381,0.3478571465253991,0.3126077103562931
2024-05-25,0.3453706331104816,0.3771114210960352,0.2775179294921044
2024-05-26,0.06200253926217556,0.022826169803738593,0.9151712894439697
2024-05-27,0.43131158976952844,0.23800151926137564,0.3306868935715322
2024-05-28,0.36859600231105477,0.3376837428255805,0.29372025306097754
2024-05-29,0.3103175648588448,0.41308847687691663,0.2765939621784113
2024-05-30,0.2390073963086293,0.5412488528312922,0.2197437484068677
2024-05-31,0.34132208636544137,0.43074471303354994,0.2279332048908885
2024-06-03,0.34312210383546016,0.2876842861548986,0.36919361048132493
2024-06-04,0.24195377556090622,0.47788724192337806,0.2801589817986059
2024-06-05,0.4185830511447901,0.3044379608794239,0.27697898650336905
2024-06-06,0.3832949656377831,0.28374453005167166,0.33296050642472264
2024-06-07,0.2858775567385661,0.4205150218662029,0.2936074190014804
2024-06-10,0.27206478217166347,0.419496433134909,0.3084387855001755
2024-06-11,0.32075520505292643,0.35984159818232786,0.3194031943864849
2024-06-12,0.47766915894480844,0.3030383519373887,0.21929248886780656
2024-06-13,0.35011683626563045,0.45805929705749693,0.19182386262090706
2024-06-14,0.2751160864009885,0.443153781921354,0.28173013080815673
2024-06-15,0.2891009742242479,0.19033130715319582,0.5205677214923293
2024-06-16,0.12697701885594317,0.44097557932945836,0.4320473939914143
2024-06-17,0.3863163193713714,0.28951424683034677,0.324169431145252
2024-06-18,0.4095798910390428,0.2979979631489248,0.2924221459354024
2024-06-19,0.26410491972659966,0.38016077616257377,0.35573429775489934
2024-06-20,0.39996104798367177,0.3607514570721755,0.2392874943306135
2024-06-21,0.22653844122502154,0.5324983074097244,0.24096324986733814
2024-06-22,0.40551120301724636,0.08715658322653744,0.5073322099111653
2024-06-23,0.43447792664961193,0.2261130140239185,0.3394090595958736
2024-06-24,0.3409094614758723,0.3214216951877232,0.337668846306699
2024-06-25,0.3747811986728418,0.320468460513183,0.30475033870605256
2024-06-26,0.38108423207794934,0.28688280619051176,0.33203296100062707
2024-06-27,0.25602508905126364,0.46623746851644643,0.2777374388442833
2024-06-28,0.36202361678388,0.41394704187359377,0.22402934142628
2024-06-29,0.040650398144498466,0.44349993150681255,0.5158496634103358
2024-06-30,0.7086155389967773,0.192865894309112,0.09851856237011296
2024-07-01,0.3678918515950133,0.2892085720914675,0.34289957242561697
2024-07-02,0.3441372368594645,0.36490904478911823,0.29095371713524876
2024-07-03,0.3892737311714918,0.38664949158638834,0.22407677998284675
2024-07-04,0.4007829395497914,0.22972647930195683,0.36949057897158666
2024-07-05,0.3309914891883636,0.43398907517012486,0.23501943405939388
2024-07-07,0.08756038063438609,0.6291166552109644,0.28332295262953267
2024-07-08,0.3791423301549772,0.30626055616788134,0.3145971052234347
2024-07-09,0.3678433537492367,0.30286120219757434,0.3292954400211214
2024-07-10,0.4143943826801544,0.26010403840856405,0.3255015774230486
2024-07-11,0.3413538731751197,0.2859148453652528,0.3727312821203781
2024-07-12,0.36637528254579593,0.4090839675077477,0.22454075056815442
2024-07-14,0.40448665795835814,0.12078477162808007,0.4747285712773366
2024-07-15,0.5234752553353653,0.2673653573037147,0.2091593882983016
2024-07-16,0.4487474005049028,0.31850997273919485,0.23274262368662754
2024-07-17,0.30022585384550154,0.47697448986892504,0.2227996589882333
2024-07-18,0.2880032849322533,0.45751476944361297,0.2544819422394113
2024-07-19,0.17102397667566688,0.3962371973007008,0.4327388242744077
2024-07-20,0.30260588518077775,0.15270026284269989,0.5446938469207713
2024-07-22,0.3426240494152252,0.3894641471001082,0.2679118024108782
2024-07-23,0.3622680104812218,0.37186230652073077,0.26586968397077076
2024-07-24,0.20209955600075394,0.5608710481761034,0.2370293901907671
2024-07-25,0.28018719551439164,0.49281207815832045,0.22700072904901675
2024-07-26,0.40721425361880575,0.355112119110532,0.2376736286512816
2024-07-29,0.3364344501636903,0.36891748464847374,0.2946480611789541
2024-07-30,0.31158433517085266,0.3496582220538085,0.3387574406142146
2024-07-31,0.47930122811338466,0.2832929859227087,0.23740578534073575
2024-08-01,0.3368456210855641,0.4760149374553418,0.18713944248020306
2024-08-02,0.14957538444338242,0.6545312156639435,0.19589340037153818
2024-08-05,0.14749888946925663,0.530069877979653,0.32243123207125735
2024-08-06,0.252561366276902,0.35344586665473054,0.3939927663868004
2024-08-07,0.2941157664039485,0.36550745604250495,0.34037677938753125
2024-08-08,0.2573359695032189,0.27460930059543154,0.4680547251118426
2024-08-09,0.2692440813414866,0.38218452129187047,0.3485713934422269
2024-08-10,0.3101241524054423,0.13516748746557905,0.5547083574721693
2024-08-11,0.36283091299781084,0.265740433675472,0.3714286519188357
2024-08-12,0.26911672709323753,0.40217475561729993,0.32870851022175424
2024-08-13,0.26894855378722077,0.26259100728124285,0.4684604345945287
2024-08-14,0.39923098964230586,0.2795705668252382,0.32119844237853373
2024-08-15,0.43979116667483664,0.31589305196123846,0.24431577975635116
2024-08-16,0.4542390915205807,0.32775347468247223,0.21800743818988075
2024-08-17,0.3455479628079244,0.43911889467287707,0.21533314088309133
2024-08-19,0.3714911245665894,0.3449319263902931,0.2835769456277555
2024-08-20,0.4166829212881592,0.3192293062127478,0.2640877724971214
2024-08-21,0.3228177182798871,0.45847083736525984,0.2187114432615007
2024-08-22,0.35978247138045577,0.37952114028631867,0.26069639037206555
2024-08-23,0.40626155263626146,0.3372820773715555,0.2564563671816357
2024-08-25,0.22943779852982676,0.4415739724383957,0.3289882214682712
2024-08-26,0.3110548418503369,0.33677224453843824,0.35217291006336265
2024-08-27,0.3699687041644051,0.3464785726431098,0.2835527203641174
2024-08-28,0.37591057170732123,0.3294387537634557,0.294650673760577
2024-08-29,0.46551773377206185,0.32892972701932616,0.20555253977734686
2024-08-30,0.5147684851227405,0.24661837788062063,0.23861313500133288
2024-09-01,0.2759614616895073,0.20139164639755996,0.5226468907041085
2024-09-02,0.31638807786656625,0.3280782954678492,0.35553363288160317
2024-09-03,0.17799617680974972,0.5689570497725315,0.2530467720708909
2024-09-04,0.18500845308067454,0.5832037596010646,0.2317877849546644
2024-09-05,0.2289509956914916,0.4937084237891227,0.2773405784161486
2024-09-06,0.23217586672803794,0.5517070414824721,0.2161170954454052
2024-09-07,0.2505952632399187,0.3768620112821319,0.37254272310213277
2024-09-08,0.14598841785508043,0.5657036803545383,0.2883079174929494
2024-09-09,0.3440226615987964,0.33848213238258357,0.31749520391855324
2024-09-10,0.28797383341758875,0.40379662360659746,0.30822953945821435
2024-09-11,0.3054657657701655,0.44791049373348113,0.24662373654978334
2024-09-12,0.5008518195263894,0.3023646545143023,0.19678352529251353
2024-09-13,0.4984833268742374,0.32359735699934516,0.17791931099300415
2024-09-14,0.1654081717133522,0.4086775787344033,0.42591425188055093
2024-09-16,0.32670610476554457,0.4239651065145394,0.24932878499498554
2024-09-17,0.3704276870054754,0.37575767231701823,0.2538146433172921
2024-09-18,0.30413999016516435,0.41526083346472326,0.280599174117544
2024-09-19,0.4610552420506176,0.32163969140879817,0.21730506683418485
2024-09-20,0.3089942441685885,0.4156598686223071,0.2753458845014077
2024-09-22,0.46629094447855585,0.1527434737088957,0.38096557834281747
2024-09-23,0.40223565491623847,0.2839617558396092,0.31380258986103665
2024-09-24,0.4245960529432013,0.2586510980390071,0.31675285036521367
2024-09-25,0.32130433953195525,0.41943698724555895,0.2592586705626701
2024-09-26,0.48890046083926036,0.25643155767413334,0.2546679794648261
2024-09-27,0.39875026487059434,0.3378303388405168,0.2634193902678416
2024-09-29,0.2534094809291732,0.24391194103819294,0.5026785821764032
2024-09-30,0.31930453236594286,0.394992563629457,0.28570290225002015
2024-10-01,0.26295038661138004,0.447073373047523,0.28997623321884947
2024-10-02,0.2875424497905022,0.4391820419125575,0.27327550977450704
2024-10-03,0.2993445160942698,0.43634946133022706,0.2643060225736778
2024-10-04,0.3976135732373581,0.345586444238446,0.25679997748585803
2024-10-06,0.26823683471337323,0.2256087270561775,0.5061544330274615
2024-10-07,0.3767587468542547,0.41207992512893155,0.2111613235618288
2024-10-08,0.3925365095601529,0.41006823452669244,0.19739525610258482
2024-10-09,0.30797338474411473,0.42768354384747526,0.2643430750981079
2024-10-10,0.3874062370157298,0.3697843203766447,0.24280944372087906
2024-10-11,0.38889619414738746,0.36627963398406366,0.24482416834992066
2024-10-12,0.317221279540686,0.17839842284705268,0.5043802943191463
2024-10-13,0.26142369098925045,0.18383500811264472,0.5547412992743721
2024-10-14,0.40770509422751616,0.3055930686623669,0.28670183251838033
2024-10-15,0.28547617624110144,0.42658464126735296,0.287939184926902
2024-10-16,0.39358573483424175,0.4295755766434649,0.17683868618849088
2024-10-17,0.5106374555134839,0.3112867986799116,0.17807573950687527
2024-10-18,0.4779475231689824,0.28196470899172593,0.2400877672834044
2024-10-19,0.04242322225631638,0.21651376741514963,0.74106301875277
2024-10-20,0.25643473528224636,0.17534315688550348,0.5682221086112306
2024-10-21,0.34210951036028964,0.3925305838765065,0.26535990920583824
2024-10-22,0.35143245085566444,0.40099594617838225,0.24757159488607428
2024-10-23,0.26964648363798394,0.5004823741237113,0.22987114600057237
2024-10-24,0.34331526947649976,0.4963886706679568,0.16029605995437213
2024-10-25,0.31996879736244466,0.4065327230864741,0.27349847808402444
2024-10-28,0.4009795367436905,0.31494342547294996,0.2840770358576298
2024-10-29,0.3173630096953381,0.3965256793610132,0.2861113089422389
2024-10-30,0.31764036009785096,0.4002330664963873,0.2821265702693185
2024-10-31,0.27469685722078685,0.4629733622427239,0.2623297834091508
2024-11-01,0.4261539937347421,0.3970522182452693,0.17679378428634918
2024-11-03,0.27174492761509805,0.3271709218262551,0.40108415385987745
2024-11-04,0.3384012412758268,0.4122677174193114,0.24933104112484045
2024-11-05,0.4199217358206383,0.2807897036096693,0.29928856280281413
2024-11-06,0.42813531221862866,0.25141181745710084,0.32045287143272616
2024-11-07,0.42549355942467004,0.33396894162084784,0.24053750301026464
2024-11-08,0.3420001820292499,0.3804474534649617,0.27755236025611457
2024-11-11,0.4514177821473374,0.252272404942051,0.2963098139182713
2024-11-12,0.30414144404068616,0.37650589199324475,0.3193526633647919
2024-11-13,0.3513698928575624,0.3786747106574645,0.26995539711404554
2024-11-14,0.32292586680888047,0.40743253347604147,0.2696415953160485
2024-11-15,0.2587749119877795,0.45099462989302497,0.29023045545394416
2024-11-16,0.2437683702396302,0.46738710727487853,0.2888445202809046
2024-11-17,0.3914154756614672,0.20689217774567034,0.40169234655294866
2024-11-18,0.34774853584253107,0.312105380328222,0.3401460787165635
2024-11-19,0.3665546040574811,0.3373320759013757,0.296113318050507
2024-11-20,0.32660097280805733,0.3486393383956321,0.3247596804663057
2024-11-21,0.39372651377964807,0.32388880653406477,0.28238467827208336
2024-11-22,0.41428066011807513,0.26713505935833365,0.3185842846415296
2024-11-25,0.44194194899874406,0.24195514231390494,0.3161029123788115
2024-11-26,0.3496201138609218,0.38903351975731715,0.26134636390732374
2024-11-27,0.2881157927317848,0.4967276533812248,0.21515655065580624
2024-11-28,0.26425373761428883,0.22584713439886922,0.5098991303626444
2024-11-29,0.4381577325007266,0.22550688935411695,0.3363353795032048
2024-12-01,0.3626510543175615,0.2922567493067338,0.3450921872773996
2024-12-02,0.4071702536027022,0.257397890525608,0.3354318571437438
2024-12-03,0.33892885922305066,0.3774668813626127,0.2836042639577038
2024-12-04,0.4222461260629068,0.3549020990739255,0.22285177196040182
2024-12-05,0.35556382233551204,0.3300792748523433,0.31435690418799184
2024-12-06,0.424916120236598,0.3402208963202708,0.23486298170987
2024-12-07,0.581199015956372,0.36242575843173724,0.05637522987448252
2024-12-08,0.37564741913910016,0.26637032199773547,0.35798226523537147
2024-12-09,0.3415745514559997,0.3651405339158704,0.2932849146726927
2024-12-10,0.293821617509945,0.38143130271846903,0.3247470810684254
2024-12-11,0.4386653335173814,0.2930281514891443,0.26830651237476366
2024-12-12,0.34741599101525966,0.3976246258253019,0.2549593819623419
2024-12-13,0.34177107153485425,0.3894185279355132,0.26881040031998177
2024-12-15,0.37930677854739947,0.3430116543852974,0.27768156937857313
2024-12-16,0.3771050715544317,0.38572709659139603,0.23716783466279528
2024-12-17,0.2596659217895622,0.47078264289847666,0.26955143392608644
2024-12-18,0.27444373146983786,0.47970039427623445,0.24585587507128323
2024-12-19,0.2633496914350786,0.498781739512687,0.23786856599627254
2024-12-20,0.28351922471940066,0.4768438588335156,0.23963691927462305
2024-12-21,0.19561730550571077,0.3626825139979938,0.4417001782130683
2024-12-23,0.38147807085802127,0.34059149247132176,0.27793043007279283
2024-12-24,0.4392770194543479,0.24142124759342362,0.3193017397754625
2024-12-25,0.2185249014273743,0.18594004322062516,0.5955350598315722
2024-12-26,0.4624938217465914,0.3396290625238533,0.19787711381693213
2024-12-27,0.28256739013291243,0.44355760604026445,0.2738750051002314
2024-12-30,0.2884572387155014,0.4070263788576264,0.3045163848764765
2024-12-31,0.3998599732957002,0.3166025751020765,0.2835374497234535
2025-01-01,0.5313961442207427,0.29233532715227734,0.17626852857827427
2025-01-02,0.33292080146400166,0.36491091501731576,0.3021682770241493
2025-01-03,0.2950686392056319,0.3068586183093648,0.3980727405028296
2025-01-06,0.3683887333534977,0.44024575115463577,0.19136551445831365
2025-01-07,0.33340453982484997,0.3617956479499843,0.3047998103331522
2025-01-08,0.2538039740761156,0.4446698332837875,0.3015261927674573
2025-01-09,0.2197225395713541,0.4728070998609734,0.30747036748237155
2025-01-10,0.2624211082292045,0.4469029254424294,0.2906759634197635
2025-01-13,0.26775904185825333,0.29271858898507863,0.4395223676514438
2025-01-14,0.33488434174045284,0.4001920118175914,0.2649236438556411
2025-01-15,0.4107182711098951,0.32528182539632605,0.263999898883535
2025-01-16,0.4366223736179867,0.24223048339236536,0.3211471384332541
2025-01-17,0.3664838328128954,0.24198886340620981,0.3915273035610752
2025-01-20,0.43993372638782036,0.24879087808435996,0.311275389379856
2025-01-21,0.30123046230023964,0.29399227984029175,0.4047772608765919
2025-01-22,0.3178584980513508,0.28638981065485813,0.39575169390432247
2025-01-23,0.3426873900849543,0.33471076344749473,0.32260184348279164
2025-01-24,0.27933970123812885,0.2518504045833496,0.46880989511537813
2025-01-26,0.3082314340651713,0.48532681044360454,0.20644176344979892
2025-01-27,0.21981666880548398,0.39984999864731097,0.3803333353108979
2025-01-29,0.24272901563045327,0.3691651676579425,0.3881058131217947
2025-01-30,0.3272352827533342,0.3268231680619283,0.34594155445989094
2025-01-31,0.3672765388486212,0.3183975253421366,0.31432593046757223
2025-02-02,0.23594174558892508,0.2382754189702507,0.5257828371889618
2025-02-03,0.15164556247044012,0.4445529408945596,0.4038014943104018
2025-02-04,0.2202372668338883,0.4175470004027802,0.3622157303815363
2025-02-05,0.28267970189674674,0.40932057011133927,0.3079997293426695
2025-02-06,0.30614228764749774,0.3860313962933769,0.3078263192351263
2025-02-07,0.3738566767391221,0.2833966691236156,0.3427466620630639
2025-02-11,0.34811847131512086,0.2980744157714278,0.3538071159011181
2025-02-12,0.4508089926067812,0.30930334023568873,0.2398876768751352
2025-02-13,0.3313338392768788,0.4401849869788974,0.22848116213279634
2025-02-17,0.5418359215836972,0.2638626182451844,0.19430147856473923
2025-02-18,0.4526950871712141,0.2584099882363237,0.28889492420312946
2025-02-19,0.3386150905068038,0.3304185681088508,0.3309663392477295
2025-02-20,0.3728528304931839,0.330023585415476,0.2971235761345841
2025-02-22,0.18817747896537185,0.7426020631100982,0.06922045978717506
2025-02-25,0.3062669444580551,0.3880734977264285,0.3056595579421726
2025-02-28,0.355343169067055,0.5718263391301863,0.07283048251540297
2025-03-01,0.43558593376249233,0.47691001049593407,0.08750404725118296
2025-03-06,0.20775242739112176,0.4389811743132276,0.35326640390361064
2025-03-07,0.3844773146390383,0.4788849303232772,0.13663774903952366
2025-03-10,0.1280113726499434,0.6614322813359977,0.21055634590436628
2025-03-11,0.22085065011406235,0.4693497483968578,0.30979959761983134
2025-03-12,0.2780356700918652,0.39680181549487537,0.3251625123490153
2025-03-13,0.1724920584840389,0.5753657716331989,0.25214216388541205
2025-03-14,0.2948903657990741,0.4651304682600312,0.2399791761650704
2025-03-17,0.18596337137804533,0.4085677299682888,0.4054688946820804
2025-03-18,0.2581711990907098,0.3712299131923848,0.37059888638530947
2025-03-21,0.19220423090356575,0.4291090024887693,0.37868676788823774
2025-03-22,0.25582417022318593,0.07181843831425622,0.6723573938721702
2025-03-24,0.3082886926279123,0.30545807362942856,0.3862532329153104
2025-03-25,0.34647283084117453,0.4016835425144587,0.2518436171926367
2025-03-27,0.21074685953547684,0.6126316581783555,0.17662148812332473
2025-03-30,0.1571873793025763,0.4736242300502581,0.36918840019322197
2025-03-31,0.08868269184239062,0.50332363239106,0.407993683828881
2025-04-04,0.15760797358796858,0.48869661446120566,0.35369541066472215
2025-04-05,0.12648119805035768,0.512057259483441,0.36146154933892216
2025-04-06,0.16521802834935612,0.3247243891366654,0.5100575891546268
2025-04-07,0.19044273956491575,0.4097983292178447,0.39975892901462184
2025-04-08,0.3495853962081056,0.2369189876619549,0.41349561868738083
2025-04-09,0.2626734541489187,0.32803884302814007,0.409287698822832
2025-04-10,0.26056261818410176,0.3189006428258121,0.4205367438583885
2025-04-11,0.21406138436915897,0.3928533513712689,0.3930852654170446
2025-04-12,0.16089180858236635,0.2040017187375472,0.6351064801112645
2025-04-14,0.3183093481291181,0.44364464952944754,0.2380459954078572
2025-04-16,0.14721393316554335,0.6801375322855818,0.17264853451305476
2025-04-20,0.4526367241016297,0.09022549892178,0.4571377797080065
2025-04-21,0.08726955653401092,0.6677046245895326,0.24502582382410765
2025-04-22,0.13840031075435327,0.6395009033394974,0.2220987818390019
2025-04-24,0.31247863149397165,0.42708220643747413,0.2604391630664706
2025-04-28,0.33913409343222156,0.40815742954146117,0.2527084663743153
2025-04-29,0.2513007689267397,0.27059216439150846,0.4781070506343475
2025-04-30,0.26526459802061186,0.5820861995135246,0.15264920647991143
2025-05-01,0.32359356428939295,0.1866457706680674,0.48976066222750264
2025-05-04,0.23444048703337708,0.43271530357499915,0.332844221166202
2025-05-05,0.18392936847460745,0.4701703708533578,0.34590025825772786
2025-05-09,0.17853029849356972,0.2622735946206376,0.5591961089521646
2025-05-10,0.1431704594698899,0.8250907297958346,0.03173880640636472
2025-05-12,0.4201249380515648,0.26341157183180847,0.31646349204989904
2025-05-13,0.3681512554364855,0.23118007928520362,0.40066866166086185
